[2019-08-13 12:25:46,866][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:20:51,365][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 7 ms
[2019-08-13 14:20:52,404][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:20:52,405][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:20:52,550][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@1151698a
[2019-08-13 14:20:52,584][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:20:52,584][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:20:52,659][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@7e12fa86|首页|打开页面|@|
[2019-08-13 14:21:56,934][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:22:00,558][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27576 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:22:00,600][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:22:01,209][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:22:01,224][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:22:01,252][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 18ms. Found 0 repository interfaces.
[2019-08-13 14:22:01,522][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$708249d3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:22:01,817][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:22:01,830][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:22:01,840][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:22:01,840][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:22:01,846][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:22:01,917][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:22:01,918][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1276 ms
[2019-08-13 14:22:02,659][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:22:03,022][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:22:03,060][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:22:03,063][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.882 seconds (JVM running for 4.122)
[2019-08-13 14:22:07,493][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:22:07,493][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:22:07,500][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 7 ms
[2019-08-13 14:22:08,904][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:22:08,906][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:22:09,052][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@6c139c4a
[2019-08-13 14:22:09,087][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:22:09,088][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:22:09,163][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@10676195|首页|打开页面|@|
[2019-08-13 14:24:13,040][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:24:16,709][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27582 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:24:16,715][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:24:17,359][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:24:17,362][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:24:17,392][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 19ms. Found 0 repository interfaces.
[2019-08-13 14:24:17,657][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$daf41f4c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:24:17,949][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:24:17,963][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:24:17,972][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:24:17,973][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:24:17,979][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:24:18,050][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:24:18,050][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1260 ms
[2019-08-13 14:24:18,775][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:24:19,131][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:24:19,185][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:24:19,188][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.798 seconds (JVM running for 4.015)
[2019-08-13 14:24:24,311][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:24:24,312][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:24:24,318][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 6 ms
[2019-08-13 14:24:25,728][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:24:25,730][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:24:25,875][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@5554a1e0
[2019-08-13 14:24:25,910][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:24:25,911][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:24:25,982][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@5ada5e41|首页|打开页面|@|
[2019-08-13 14:26:04,249][Thread-9][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:26:07,975][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27590 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:26:07,983][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:26:08,671][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:26:08,681][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:26:08,712][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 20ms. Found 0 repository interfaces.
[2019-08-13 14:26:08,998][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$6eab30b4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:26:09,282][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:26:09,295][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:26:09,305][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:26:09,305][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:26:09,312][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:26:09,383][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:26:09,383][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1318 ms
[2019-08-13 14:26:10,117][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:26:10,472][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:26:10,523][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:26:10,527][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.906 seconds (JVM running for 3.985)
[2019-08-13 14:26:15,034][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:26:15,034][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:26:15,040][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 5 ms
[2019-08-13 14:26:16,408][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:26:16,421][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:26:16,566][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@50c16e7f
[2019-08-13 14:26:16,600][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:26:16,600][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:26:16,672][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@2179de8a|首页|打开页面|@|
[2019-08-13 14:28:29,529][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:28:29,529][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:28:29,628][http-nio-9095-exec-9][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@2179de8a|首页|打开页面|@|
[2019-08-13 14:28:35,561][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:28:39,073][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27601 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:28:39,081][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:28:39,733][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:28:39,736][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:28:39,763][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 17ms. Found 0 repository interfaces.
[2019-08-13 14:28:40,042][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$ed41243e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:28:40,340][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:28:40,353][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:28:40,363][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:28:40,363][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:28:40,369][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:28:40,438][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:28:40,438][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1279 ms
[2019-08-13 14:28:41,171][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:28:41,538][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:28:41,578][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:28:41,582][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.882 seconds (JVM running for 4.042)
[2019-08-13 14:28:45,434][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:28:45,435][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:28:45,441][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 6 ms
[2019-08-13 14:28:47,281][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:28:47,283][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:28:47,428][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@2dc05c26
[2019-08-13 14:28:47,462][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:28:47,463][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:28:47,556][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@35c5264f|首页|打开页面|@|
[2019-08-13 18:31:04,064][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 1172 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 18:31:04,070][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 18:31:04,852][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 18:31:04,857][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 18:31:04,898][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 18ms. Found 0 repository interfaces.
[2019-08-13 18:31:05,194][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$fc70c475] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 18:31:05,557][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 18:31:05,573][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 18:31:05,583][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 18:31:05,584][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 18:31:05,592][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 18:31:05,692][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 18:31:05,692][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1552 ms
[2019-08-13 18:31:06,732][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 18:31:07,184][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 18:31:07,224][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 18:31:07,227][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 3.569 seconds (JVM running for 4.99)
[2019-08-13 18:31:17,550][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 18:31:17,550][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 18:31:17,558][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 7 ms
[2019-08-13 18:31:19,386][http-nio-9095-exec-4][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 18:31:19,388][http-nio-9095-exec-4][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 18:31:19,544][http-nio-9095-exec-4][INFO][com.zaxxer.hikari.HikariDataSource:110] HikariPool-1 - Starting...
[2019-08-13 18:31:19,944][http-nio-9095-exec-4][INFO][com.zaxxer.hikari.pool.PoolBase:525] HikariPool-1 - Driver does not support get/set network timeout for connections. (不支持此操作。)
[2019-08-13 18:31:19,996][http-nio-9095-exec-4][INFO][com.zaxxer.hikari.HikariDataSource:123] HikariPool-1 - Start completed.
[2019-08-13 18:31:20,133][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@23116e9
[2019-08-13 18:31:20,151][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 18:31:20,152][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 18:31:20,479][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@6830a4d4|首页|打开页面|@|
[2019-08-13 18:44:44,358][Thread-11][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 18:44:45,485][Thread-11][INFO][com.zaxxer.hikari.HikariDataSource:350] HikariPool-1 - Shutdown initiated...
[2019-08-13 18:44:45,488][Thread-11][INFO][com.zaxxer.hikari.HikariDataSource:352] HikariPool-1 - Shutdown completed.
[2019-08-13 18:44:48,581][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 1220 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 18:44:48,617][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 18:44:49,166][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 18:44:49,169][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 18:44:49,200][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 19ms. Found 0 repository interfaces.
[2019-08-13 18:44:49,474][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$7bb7d427] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 18:44:49,733][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 18:44:49,746][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 18:44:49,756][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 18:44:49,756][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 18:44:49,762][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 18:44:49,831][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 18:44:49,831][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1175 ms
[2019-08-13 18:44:50,525][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 18:44:50,867][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 18:44:50,907][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 18:44:50,911][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.647 seconds (JVM running for 4.334)
[2019-08-13 18:46:06,934][http-nio-9095-exec-3][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
