[2019-08-13 14:24:17,241][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'loginMapper' and 'com.iresearch.svc.mapper.svc.LoginMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:24:17,242][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcompMapper' and 'com.iresearch.svc.mapper.svc.ShowcompMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:24:17,242][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcustomMapper' and 'com.iresearch.svc.mapper.svc.ShowcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:24:17,242][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showlibMapper' and 'com.iresearch.svc.mapper.svc.ShowlibMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:24:17,242][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'leemiMapper' and 'com.iresearch.svc.mapper.vf.LeemiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:24:17,242][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'vfmiMapper' and 'com.iresearch.svc.mapper.vf.VfmiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:24:17,243][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] No MyBatis mapper was found in '[com.iresearch.svc.mapper]' package. Please check your configuration.
[2019-08-13 14:26:08,547][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allbrandMapper' and 'com.iresearch.svc.mapper.svc.AllbrandMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,547][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allshowMapper' and 'com.iresearch.svc.mapper.svc.AllshowMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,547][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'brandcustomMapper' and 'com.iresearch.svc.mapper.svc.BrandcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,548][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'indexMapper' and 'com.iresearch.svc.mapper.svc.IndexMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,548][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'loginMapper' and 'com.iresearch.svc.mapper.svc.LoginMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,548][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcompMapper' and 'com.iresearch.svc.mapper.svc.ShowcompMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,548][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcustomMapper' and 'com.iresearch.svc.mapper.svc.ShowcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,549][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showlibMapper' and 'com.iresearch.svc.mapper.svc.ShowlibMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,549][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'leemiMapper' and 'com.iresearch.svc.mapper.vf.LeemiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,549][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'vfmiMapper' and 'com.iresearch.svc.mapper.vf.VfmiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:26:08,550][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] No MyBatis mapper was found in '[com.iresearch.svc.mapper]' package. Please check your configuration.
[2019-08-13 14:28:39,611][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allbrandMapper' and 'com.iresearch.svc.mapper.svc.AllbrandMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,612][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allshowMapper' and 'com.iresearch.svc.mapper.svc.AllshowMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,612][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'brandcustomMapper' and 'com.iresearch.svc.mapper.svc.BrandcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,612][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'indexMapper' and 'com.iresearch.svc.mapper.svc.IndexMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,612][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'loginMapper' and 'com.iresearch.svc.mapper.svc.LoginMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,612][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcompMapper' and 'com.iresearch.svc.mapper.svc.ShowcompMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,613][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcustomMapper' and 'com.iresearch.svc.mapper.svc.ShowcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,613][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showlibMapper' and 'com.iresearch.svc.mapper.svc.ShowlibMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,613][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'leemiMapper' and 'com.iresearch.svc.mapper.vf.LeemiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,613][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'vfmiMapper' and 'com.iresearch.svc.mapper.vf.VfmiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 14:28:39,616][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] No MyBatis mapper was found in '[com.iresearch.svc.mapper]' package. Please check your configuration.
[2019-08-13 18:31:04,694][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allbrandMapper' and 'com.iresearch.svc.mapper.svc.AllbrandMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,695][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allshowMapper' and 'com.iresearch.svc.mapper.svc.AllshowMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,695][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'brandcustomMapper' and 'com.iresearch.svc.mapper.svc.BrandcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,695][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'indexMapper' and 'com.iresearch.svc.mapper.svc.IndexMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,695][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'loginMapper' and 'com.iresearch.svc.mapper.svc.LoginMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,695][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcompMapper' and 'com.iresearch.svc.mapper.svc.ShowcompMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,696][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcustomMapper' and 'com.iresearch.svc.mapper.svc.ShowcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,696][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showlibMapper' and 'com.iresearch.svc.mapper.svc.ShowlibMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,696][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'leemiMapper' and 'com.iresearch.svc.mapper.vf.LeemiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,696][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'vfmiMapper' and 'com.iresearch.svc.mapper.vf.VfmiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:31:04,697][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] No MyBatis mapper was found in '[com.iresearch.svc.mapper]' package. Please check your configuration.
[2019-08-13 18:44:49,052][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allbrandMapper' and 'com.iresearch.svc.mapper.svc.AllbrandMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,053][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'allshowMapper' and 'com.iresearch.svc.mapper.svc.AllshowMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,053][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'brandcustomMapper' and 'com.iresearch.svc.mapper.svc.BrandcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,053][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'indexMapper' and 'com.iresearch.svc.mapper.svc.IndexMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,054][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'loginMapper' and 'com.iresearch.svc.mapper.svc.LoginMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,054][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcompMapper' and 'com.iresearch.svc.mapper.svc.ShowcompMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,054][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showcustomMapper' and 'com.iresearch.svc.mapper.svc.ShowcustomMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,054][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'showlibMapper' and 'com.iresearch.svc.mapper.svc.ShowlibMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,054][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'leemiMapper' and 'com.iresearch.svc.mapper.vf.LeemiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,055][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] Skipping MapperFactoryBean with name 'vfmiMapper' and 'com.iresearch.svc.mapper.vf.VfmiMapper' mapperInterface. Bean already defined with the same name!
[2019-08-13 18:44:49,055][main][WARN][org.mybatis.spring.mapper.ClassPathMapperScanner:44] No MyBatis mapper was found in '[com.iresearch.svc.mapper]' package. Please check your configuration.
[2019-08-13 19:39:21,540][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=46m13s920ms).
[2019-08-13 19:45:07,514][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=5m15s746ms).
[2019-08-13 19:48:21,979][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m14s465ms).
[2019-08-13 19:51:32,447][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m10s468ms).
[2019-08-13 19:55:16,200][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m12s512ms).
[2019-08-13 19:59:29,972][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=4m13s772ms).
[2019-08-13 20:03:39,056][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=4m9s84ms).
[2019-08-13 20:07:50,922][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=4m11s866ms).
[2019-08-13 20:11:34,241][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m13s131ms).
[2019-08-13 20:18:56,207][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=7m21s966ms).
[2019-08-13 20:22:05,900][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m9s692ms).
[2019-08-13 20:25:48,101][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m11s558ms).
[2019-08-13 20:29:02,594][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m14s493ms).
[2019-08-13 20:32:55,255][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m52s661ms).
[2019-08-13 20:36:46,586][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m21s121ms).
[2019-08-13 20:40:00,166][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m13s581ms).
[2019-08-13 20:43:11,985][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m11s819ms).
[2019-08-13 20:47:58,187][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=4m16s192ms).
[2019-08-13 20:55:02,282][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=7m4s44ms).
[2019-08-13 22:55:59,458][HikariPool-1 housekeeper][WARN][com.zaxxer.hikari.pool.HikariPool:766] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=2h27s42ms).
